half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,82,82,
1,19,37,Alex Olah misses a hook shot from 9 feet out.,116199,,true,false,false,Alex,,Olah,,NW,,0,0,0,0,0,,,,,0,2,55,Hook Shot,4,Field Goal Missed,9,-1.4,9.1,78,78,
1,19,37,Traevon Jackson with a defensive rebound.,110236,,true,false,false,Traevon,,Jackson,,Wisc,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,82,82,
1,19,33,Ben Brust makes a 3-point jump shot from 24 feet out. Traevon Jackson with the assist.,97375,110236,true,true,false,Ben,Traevon,Brust,Jackson,Wisc,Wisc,3,0,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,1,24,82,82,
1,19,16,Drew Crawford misses a jump shot from 19 feet out.,88698,,true,false,false,Drew,,Crawford,,NW,,3,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,19,-9.8,16.1,78,78,
1,19,16,Frank Kaminsky with a defensive rebound.,110238,,true,false,false,Frank,,Kaminsky,,Wisc,,3,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,82,82,
1,18,48,Traevon Jackson makes a 3-point jump shot from 24 feet out. Frank Kaminsky with the assist.,110236,110238,true,true,false,Traevon,Frank,Jackson,Kaminsky,Wisc,Wisc,6,0,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,6,23,82,82,
1,18,09,Kale Abrahamson misses a 3-point jump shot from 24 feet out.,116198,,true,false,false,Kale,,Abrahamson,,NW,,6,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,24.1,.4,78,78,
1,18,09,Frank Kaminsky with a defensive rebound.,110238,,true,false,false,Frank,,Kaminsky,,Wisc,,6,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,82,82,
1,18,02,Personal foul committed by JerShon Cobb.,97398,,true,false,false,JerShon,,Cobb,,NW,,6,0,1,0,1,,,,,0,,1,Personal,8,Foul,,,,78,78,
1,17,40,Frank Kaminsky misses a layup shot.,110238,,true,false,false,Frank,,Kaminsky,,Wisc,,6,0,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,82,82,
