player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7380,91668,1,16,58,"Rodney Hood makes a 3-point jump shot from 25 feet out.",109781,"",true,false,false,Rodney,"",Hood,"",12,7,0,2,0,3,3,"Jump Shot","Field Goal Made",25,1.6,25.4,11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7381,91668,1,16,39,"Rodney Hood misses a jump shot from 8 feet out.",109781,"",true,false,false,Rodney,"",Hood,"",12,7,0,2,0,3,2,"Jump Shot","Field Goal Missed",8,-4.8,6.2,11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7382,91668,1,16,39,"Rodney Hood with an offensive rebound.",109781,"",true,false,false,Rodney,"",Hood,"",12,7,0,2,0,3,"","","Offensive Rebound","","","",11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7383,91668,1,16,33,"Rodney Hood makes a layup shot.",109781,"",true,false,false,Rodney,"",Hood,"",14,7,0,2,0,5,2,"Layup Shot","Field Goal Made",0,0.0,0.0,11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7396,91668,1,13,46,"Rodney Hood makes a layup shot.",109781,"",true,false,false,Rodney,"",Hood,"",19,11,1,4,0,7,2,"Layup Shot","Field Goal Made",0,0.0,0.0,11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7400,91668,1,12,48,"Rodney Hood makes a layup shot. Quinn Cook with the assist.",109781,109412,true,true,false,Rodney,Quinn,Hood,Cook,21,15,1,5,0,9,2,"Layup Shot","Field Goal Made",0,0.0,0.0,11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7409,91668,1,11,50,"Rodney Hood with a defensive rebound.",109781,"",true,false,false,Rodney,"",Hood,"",21,15,1,5,0,9,"","","Defensive Rebound","","","",11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7433,91668,1,9,44,"Rodney Hood with a defensive rebound.",109781,"",true,false,false,Rodney,"",Hood,"",32,17,6,6,0,9,"","","Defensive Rebound","","","",11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7441,91668,1,8,8,"Rodney Hood makes a jump shot from 8 feet out.",109781,"",true,false,false,Rodney,"",Hood,"",35,19,7,6,0,11,2,"Jump Shot","Field Goal Made",8,-5.0,5.9,11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7451,91668,1,6,53,"Rodney Hood with a defensive rebound.",109781,"",true,false,false,Rodney,"",Hood,"",41,21,8,6,0,11,"","","Defensive Rebound","","","",11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7461,91668,1,5,17,"Rodney Hood makes a layup shot.",109781,"",true,false,false,Rodney,"",Hood,"",43,26,9,7,0,13,2,"Layup Shot","Field Goal Made",0,0.0,0.0,11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7463,91668,1,4,59,"Rodney Hood with a defensive rebound.",109781,"",true,false,false,Rodney,"",Hood,"",43,26,9,7,0,13,"","","Defensive Rebound","","","",11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7496,91668,1,1,6,"Rodney Hood misses free throw 1 of 2.",109781,"",true,false,false,Rodney,"",Hood,"",55,37,12,10,0,13,1,"Free Throw 1 of 2","Free Throw Missed","","","",11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7499,91668,1,1,6,"Rodney Hood misses free throw 2 of 2.",109781,"",true,false,false,Rodney,"",Hood,"",55,37,12,10,0,13,1,"Free Throw 2 of 2","Free Throw Missed","","","",11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7510,91668,1,0,0,"Rodney Hood with a defensive rebound.",109781,"",true,false,false,Rodney,"",Hood,"",59,39,13,10,0,13,"","","Defensive Rebound","","","",11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7513,91668,2,19,41,"Rodney Hood makes a layup shot.",109781,"",true,false,false,Rodney,"",Hood,"",61,39,0,0,0,15,2,"Layup Shot","Field Goal Made",0,0.0,0.0,11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7517,91668,2,19,16,"Personal foul committed by Rodney Hood.",109781,"",true,false,false,Rodney,"",Hood,"",61,39,0,2,1,15,"",Personal,Foul,"","","",11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7544,91668,2,16,29,"Rodney Hood with a defensive rebound.",109781,"",true,false,false,Rodney,"",Hood,"",64,45,2,3,1,15,"","","Defensive Rebound","","","",11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7545,91668,2,16,24,"Rodney Hood with a lost ball turnover: Lost Ball",109781,"",true,false,false,Rodney,"",Hood,"",64,45,2,3,1,15,"","Lost Ball",Turnover,"","","",11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7566,91668,2,14,8,"Rodney Hood makes a layup shot.",109781,"",true,false,false,Rodney,"",Hood,"",72,50,4,6,1,17,2,"Layup Shot","Field Goal Made",0,0.0,0.0,11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7567,91668,2,14,1,"Rodney Hood with a lost ball turnover: Lost Ball",109781,"",true,false,false,Rodney,"",Hood,"",72,50,4,6,1,17,"","Lost Ball",Turnover,"","","",11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7569,91668,2,13,43,"Rodney Hood with a defensive rebound.",109781,"",true,false,false,Rodney,"",Hood,"",72,50,4,6,1,17,"","","Defensive Rebound","","","",11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7597,91668,2,10,29,"Rodney Hood with a defensive rebound.",109781,"",true,false,false,Rodney,"",Hood,"",79,60,4,8,1,17,"","","Defensive Rebound","","","",11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7605,91668,2,8,40,"Rodney Hood makes free throw 1 of 2.",109781,"",true,false,false,Rodney,"",Hood,"",85,62,5,8,1,18,1,"Free Throw 1 of 2","Free Throw Made","","","",11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7606,91668,2,8,40,"Rodney Hood makes free throw 2 of 2.",109781,"",true,false,false,Rodney,"",Hood,"",86,62,5,8,1,19,1,"Free Throw 2 of 2","Free Throw Made","","","",11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7607,91668,2,8,17,"Shooting foul committed by Rodney Hood.",109781,"",true,false,false,Rodney,"",Hood,"",86,62,5,9,2,19,"",Shooting,Foul,"","","",11,11,""
109781,Rodney,Hood,11,91668,2013/11/08,2013,11,268,"Cameron Indoor",Durham,"",11,DAU,Duke,"Blue Devils",divia,acc,7629,91668,2,4,43,"Rodney Hood makes a 3-point jump shot from 25 feet out. Quinn Cook with the assist.",109781,109412,true,true,false,Rodney,Quinn,Hood,Cook,98,70,6,9,2,22,3,"Jump Shot","Field Goal Made",25,18.5,16.7,11,11,""
109781,Rodney,Hood,11,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",11,DAU,Duke,"Blue Devils",divia,acc,32601,89858,1,18,49,"Rodney Hood misses a jump shot from 18 feet out.",109781,"",true,false,false,Rodney,"",Hood,"",0,3,0,1,0,0,2,"Jump Shot","Field Goal Missed",18,1.6,17.6,11,11,""
109781,Rodney,Hood,11,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",11,DAU,Duke,"Blue Devils",divia,acc,32612,89858,1,16,45,"Rodney Hood makes a 3-point jump shot from 23 feet out. Quinn Cook with the assist.",109781,109412,true,true,false,Rodney,Quinn,Hood,Cook,2,8,1,3,0,3,3,"Jump Shot","Field Goal Made",23,-22.7,2.6,11,11,""
109781,Rodney,Hood,11,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",11,DAU,Duke,"Blue Devils",divia,acc,32619,89858,1,16,15,"Rodney Hood with an offensive rebound.",109781,"",true,false,false,Rodney,"",Hood,"",2,8,1,3,0,3,"","","Offensive Rebound","","","",11,11,""
109781,Rodney,Hood,11,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",11,DAU,Duke,"Blue Devils",divia,acc,32620,89858,1,16,11,"Rodney Hood misses a jump shot from 17 feet out.",109781,"",true,false,false,Rodney,"",Hood,"",2,8,1,3,0,3,2,"Jump Shot","Field Goal Missed",17,1.4,16.6,11,11,""
109781,Rodney,Hood,11,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",11,DAU,Duke,"Blue Devils",divia,acc,32634,89858,1,13,43,"Rodney Hood misses a jump shot from 6 feet out.",109781,"",true,false,false,Rodney,"",Hood,"",9,10,3,4,0,3,2,"Jump Shot","Field Goal Missed",6,-2.6,5.7,11,11,""
109781,Rodney,Hood,11,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",11,DAU,Duke,"Blue Devils",divia,acc,32667,89858,1,9,30,"Rodney Hood misses free throw 1 of 1.",109781,"",true,false,false,Rodney,"",Hood,"",21,22,5,7,0,3,1,"Free Throw 1 of 1","Free Throw Missed","","","",11,11,""
109781,Rodney,Hood,11,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",11,DAU,Duke,"Blue Devils",divia,acc,32670,89858,1,8,34,"Rodney Hood makes a jump shot from 13 feet out.",109781,"",true,false,false,Rodney,"",Hood,"",23,24,5,7,0,5,2,"Jump Shot","Field Goal Made",13,-0.1,13.3,11,11,""
109781,Rodney,Hood,11,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",11,DAU,Duke,"Blue Devils",divia,acc,32697,89858,1,3,48,"Rodney Hood with a traveling turnover: Traveling",109781,"",true,false,false,Rodney,"",Hood,"",34,30,6,9,0,5,"",Traveling,Turnover,"","","",11,11,""
109781,Rodney,Hood,11,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",11,DAU,Duke,"Blue Devils",divia,acc,32698,89858,1,3,38,"Personal foul committed by Rodney Hood.",109781,"",true,false,false,Rodney,"",Hood,"",34,30,7,9,1,5,"",Personal,Foul,"","","",11,11,""
109781,Rodney,Hood,11,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",11,DAU,Duke,"Blue Devils",divia,acc,32719,89858,1,1,42,"Rodney Hood with a lost ball turnover: Lost Ball",109781,"",true,false,false,Rodney,"",Hood,"",38,40,9,10,1,5,"","Lost Ball",Turnover,"","","",11,11,""
109781,Rodney,Hood,11,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",11,DAU,Duke,"Blue Devils",divia,acc,32754,89858,2,19,17,"Rodney Hood with a defensive rebound.",109781,"",true,false,false,Rodney,"",Hood,"",42,43,0,1,1,5,"","","Defensive Rebound","","","",11,11,""
109781,Rodney,Hood,11,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",11,DAU,Duke,"Blue Devils",divia,acc,32773,89858,2,15,55,"Rodney Hood misses free throw 1 of 2.",109781,"",true,false,false,Rodney,"",Hood,"",49,50,1,4,1,5,1,"Free Throw 1 of 2","Free Throw Missed","","","",11,11,""
109781,Rodney,Hood,11,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",11,DAU,Duke,"Blue Devils",divia,acc,32775,89858,2,15,55,"Rodney Hood makes free throw 2 of 2.",109781,"",true,false,false,Rodney,"",Hood,"",49,51,1,4,1,6,1,"Free Throw 2 of 2","Free Throw Made","","","",11,11,""
109781,Rodney,Hood,11,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",11,DAU,Duke,"Blue Devils",divia,acc,32778,89858,2,15,31,"Rodney Hood misses a jump shot from 7 feet out.",109781,"",true,false,false,Rodney,"",Hood,"",49,51,1,4,1,6,2,"Jump Shot","Field Goal Missed",7,2.6,6.9,11,11,""
109781,Rodney,Hood,11,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",11,DAU,Duke,"Blue Devils",divia,acc,32800,89858,2,13,5,"Rodney Hood makes free throw 1 of 2.",109781,"",true,false,false,Rodney,"",Hood,"",55,57,4,6,1,7,1,"Free Throw 1 of 2","Free Throw Made","","","",11,11,""
109781,Rodney,Hood,11,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",11,DAU,Duke,"Blue Devils",divia,acc,32801,89858,2,13,5,"Rodney Hood makes free throw 2 of 2.",109781,"",true,false,false,Rodney,"",Hood,"",55,58,4,6,1,8,1,"Free Throw 2 of 2","Free Throw Made","","","",11,11,""
109781,Rodney,Hood,11,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",11,DAU,Duke,"Blue Devils",divia,acc,32832,89858,2,9,2,"Rodney Hood makes a jump shot from 8 feet out.",109781,"",true,false,false,Rodney,"",Hood,"",64,64,5,7,1,10,2,"Jump Shot","Field Goal Made",8,1.3,7.4,11,11,""
