player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
110167,Jabari,Brown,88,91650,2013/11/08,2013,88,283,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,3896,91650,2,8,22,"Jabari Brown misses free throw 1 of 2.",110167,"",true,false,false,Jabari,"",Brown,"",71,33,10,6,1,16,1,"Free Throw 1 of 2","Free Throw Missed","","","",88,88,""
110167,Jabari,Brown,88,91650,2013/11/08,2013,88,283,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,3897,91650,2,8,22,"Jabari Brown makes free throw 2 of 2.",110167,"",true,false,false,Jabari,"",Brown,"",72,33,10,6,1,17,1,"Free Throw 2 of 2","Free Throw Made","","","",88,88,""
110167,Jabari,Brown,88,91650,2013/11/08,2013,88,283,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,3903,91650,2,6,49,"Shooting foul committed by Jabari Brown.",110167,"",true,false,false,Jabari,"",Brown,"",74,37,10,7,2,17,"",Shooting,Foul,"","","",88,88,""
110167,Jabari,Brown,88,91650,2013/11/08,2013,88,283,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,3905,91650,2,6,33,"Jabari Brown misses a 3-point jump shot.",110167,"",true,false,false,Jabari,"",Brown,"",74,37,10,7,2,17,3,"Jump Shot","Field Goal Missed","","","",88,88,""
110167,Jabari,Brown,88,91650,2013/11/08,2013,88,283,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,3911,91650,2,5,13,"Jabari Brown misses a layup shot.",110167,"",true,false,false,Jabari,"",Brown,"",74,43,10,7,2,17,2,"Layup Shot","Field Goal Missed","","","",88,88,""
110167,Jabari,Brown,88,91650,2013/11/08,2013,88,283,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,3912,91650,2,5,9,"Jabari Brown makes a layup shot.",110167,"",true,false,false,Jabari,"",Brown,"",76,43,10,7,2,19,2,"Layup Shot","Field Goal Made","","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30832,89465,1,16,45,"Jabari Brown misses a jump shot.",110167,"",true,false,false,Jabari,"",Brown,"",9,5,3,1,0,0,2,"Jump Shot","Field Goal Missed","","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30840,89465,1,15,30,"Jabari Brown misses a 3-point jump shot.",110167,"",true,false,false,Jabari,"",Brown,"",10,8,4,2,0,0,3,"Jump Shot","Field Goal Missed","","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30844,89465,1,14,55,"Jabari Brown misses a 3-point jump shot.",110167,"",true,false,false,Jabari,"",Brown,"",10,10,4,3,0,0,3,"Jump Shot","Field Goal Missed","","","",88,88,""
110167,Jabari,Brown,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30859,89465,1,12,7,"Jabari Brown misses a jump shot.",110167,"",true,false,false,Jabari,"",Brown,"",12,16,5,6,0,0,2,"Jump Shot","Field Goal Missed","","","",88,88,""
