player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
117127,Cleanthony,Early,205,86332,2013/11/09,2013,205,498,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,17457,86332,1,10,17,"Cleanthony Early makes a 3-point jump shot from 24 feet out. Fred VanVleet with the assist.",117127,117130,true,true,false,Cleanthony,Fred,Early,VanVleet,18,11,9,4,0,9,3,"Jump Shot","Field Goal Made",24,6.2,23.4,205,205,""
117127,Cleanthony,Early,205,86332,2013/11/09,2013,205,498,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,17463,86332,1,8,47,"Cleanthony Early misses a layup shot.",117127,"",true,false,false,Cleanthony,"",Early,"",23,13,9,4,0,9,2,"Layup Shot","Field Goal Missed",0,0.0,0.0,205,205,""
117127,Cleanthony,Early,205,86332,2013/11/09,2013,205,498,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,17494,86332,1,4,39,"Cleanthony Early makes a 3-point jump shot from 23 feet out. Ron Baker with the assist.",117127,111024,true,true,false,Cleanthony,Ron,Early,Baker,36,20,12,5,0,12,3,"Jump Shot","Field Goal Made",23,-1.4,22.9,205,205,""
117127,Cleanthony,Early,205,86332,2013/11/09,2013,205,498,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,17496,86332,1,4,10,"Cleanthony Early with a bad pass turnover: Bad Pass",117127,"",true,false,false,Cleanthony,"",Early,"",36,22,12,5,0,12,"","Bad Pass",Turnover,"","","",205,205,""
117127,Cleanthony,Early,205,86332,2013/11/09,2013,205,498,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,17508,86332,1,3,13,"Cleanthony Early misses free throw 1 of 2.",117127,"",true,false,false,Cleanthony,"",Early,"",42,22,14,5,0,12,1,"Free Throw 1 of 2","Free Throw Missed","","","",205,205,""
117127,Cleanthony,Early,205,86332,2013/11/09,2013,205,498,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,17510,86332,1,3,13,"Cleanthony Early makes free throw 2 of 2.",117127,"",true,false,false,Cleanthony,"",Early,"",43,22,14,5,0,13,1,"Free Throw 2 of 2","Free Throw Made","","","",205,205,""
117127,Cleanthony,Early,205,86332,2013/11/09,2013,205,498,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,17544,86332,2,19,50,"Cleanthony Early makes a layup shot. Tekele Cotton with the assist.",117127,109842,true,true,false,Cleanthony,Tekele,Early,Cotton,51,26,0,0,0,15,2,"Layup Shot","Field Goal Made",0,0.0,0.0,205,205,""
117127,Cleanthony,Early,205,86332,2013/11/09,2013,205,498,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,17557,86332,2,17,45,"Cleanthony Early misses a jump shot from 16 feet out.",117127,"",true,false,false,Cleanthony,"",Early,"",55,28,0,1,0,15,2,"Jump Shot","Field Goal Missed",16,8.4,13.3,205,205,""
117127,Cleanthony,Early,205,86332,2013/11/09,2013,205,498,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,17566,86332,2,16,53,"Cleanthony Early makes a layup shot. Ron Baker with the assist.",117127,111024,true,true,false,Cleanthony,Ron,Early,Baker,59,28,1,1,0,17,2,"Layup Shot","Field Goal Made",0,0.0,0.0,205,205,""
117127,Cleanthony,Early,205,86332,2013/11/09,2013,205,498,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,17598,86332,2,12,58,"Cleanthony Early misses a jump shot from 17 feet out.",117127,"",true,false,false,Cleanthony,"",Early,"",68,32,3,5,0,17,2,"Jump Shot","Field Goal Missed",17,8.2,15.0,205,205,""
