player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1836,91642,1,18,56,"Doug McDermott makes a tip shot.",97718,"",true,false,false,Doug,"",McDermott,"",2,2,1,1,0,2,2,"Tip Shot","Field Goal Made","","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1838,91642,1,18,20,"Doug McDermott makes a layup shot.",97718,"",true,false,false,Doug,"",McDermott,"",4,4,1,1,0,4,2,"Layup Shot","Field Goal Made","","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1840,91642,1,17,50,"Doug McDermott makes a layup shot.",97718,"",true,false,false,Doug,"",McDermott,"",6,4,1,1,0,6,2,"Layup Shot","Field Goal Made","","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1845,91642,1,17,4,"Doug McDermott makes a 3-point jump shot.",97718,"",true,false,false,Doug,"",McDermott,"",11,7,3,1,0,9,3,"Jump Shot","Field Goal Made","","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1857,91642,1,14,45,"Doug McDermott misses a jump shot.",97718,"",true,false,false,Doug,"",McDermott,"",16,7,4,1,0,9,2,"Jump Shot","Field Goal Missed","","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1863,91642,1,14,4,"Doug McDermott misses a jump shot.",97718,"",true,false,false,Doug,"",McDermott,"",18,11,4,2,0,9,2,"Jump Shot","Field Goal Missed","","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1883,91642,1,10,55,"Doug McDermott makes free throw 1 of 2.",97718,"",true,false,false,Doug,"",McDermott,"",21,19,7,5,0,10,1,"Free Throw 1 of 2","Free Throw Made","","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1884,91642,1,10,55,"Doug McDermott makes free throw 2 of 2.",97718,"",true,false,false,Doug,"",McDermott,"",22,19,7,5,0,11,1,"Free Throw 2 of 2","Free Throw Made","","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1887,91642,1,10,36,"Doug McDermott misses free throw 1 of 1.",97718,"",true,false,false,Doug,"",McDermott,"",22,19,9,5,0,11,1,"Free Throw 1 of 1","Free Throw Missed","","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1894,91642,1,9,25,"Doug McDermott makes free throw 1 of 2.",97718,"",true,false,false,Doug,"",McDermott,"",23,23,9,7,0,12,1,"Free Throw 1 of 2","Free Throw Made","","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1895,91642,1,9,25,"Doug McDermott makes free throw 2 of 2.",97718,"",true,false,false,Doug,"",McDermott,"",24,23,9,7,0,13,1,"Free Throw 2 of 2","Free Throw Made","","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1896,91642,1,9,3,"Doug McDermott misses a jump shot.",97718,"",true,false,false,Doug,"",McDermott,"",24,23,9,7,0,13,2,"Jump Shot","Field Goal Missed","","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1915,91642,1,6,28,"Doug McDermott makes a layup shot.",97718,"",true,false,false,Doug,"",McDermott,"",34,23,12,7,0,15,2,"Layup Shot","Field Goal Made","","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1925,91642,1,5,30,"Doug McDermott misses a layup shot.",97718,"",true,false,false,Doug,"",McDermott,"",38,26,13,8,0,15,2,"Layup Shot","Field Goal Missed","","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1933,91642,1,4,52,"Offensive foul committed by Doug McDermott.",97718,"",true,false,false,Doug,"",McDermott,"",39,30,14,10,1,15,"",Offensive,Foul,"","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1935,91642,1,4,18,"Doug McDermott makes a 3-point jump shot.",97718,"",true,false,false,Doug,"",McDermott,"",42,30,14,10,1,18,3,"Jump Shot","Field Goal Made","","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1941,91642,1,2,41,"Doug McDermott misses a 3-point jump shot.",97718,"",true,false,false,Doug,"",McDermott,"",47,30,14,10,1,18,3,"Jump Shot","Field Goal Missed","","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1948,91642,1,1,25,"Personal foul committed by Doug McDermott.",97718,"",true,false,false,Doug,"",McDermott,"",49,33,14,11,2,18,"",Personal,Foul,"","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1961,91642,2,18,41,"Doug McDermott makes a layup shot.",97718,"",true,false,false,Doug,"",McDermott,"",56,36,0,0,2,20,2,"Layup Shot","Field Goal Made","","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1968,91642,2,17,45,"Personal foul committed by Doug McDermott.",97718,"",true,false,false,Doug,"",McDermott,"",56,36,3,2,3,20,"",Personal,Foul,"","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1987,91642,2,13,48,"Doug McDermott misses a layup shot.",97718,"",true,false,false,Doug,"",McDermott,"",70,40,4,2,3,20,2,"Layup Shot","Field Goal Missed","","","",197,197,""
97718,Doug,McDermott,197,91642,2013/11/08,2013,197,290,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,1989,91642,2,13,17,"Offensive foul committed by Doug McDermott.",97718,"",true,false,false,Doug,"",McDermott,"",70,40,4,3,4,20,"",Offensive,Foul,"","","",197,197,""
97718,Doug,McDermott,197,90792,2013/11/11,2013,197,182,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,29039,90792,1,19,45,"Doug McDermott makes a jump shot.",97718,"",true,false,false,Doug,"",McDermott,"",2,0,0,0,0,2,2,"Jump Shot","Field Goal Made","","","",197,197,""
97718,Doug,McDermott,197,90792,2013/11/11,2013,197,182,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,29045,90792,1,18,18,"Doug McDermott makes a layup shot.",97718,"",true,false,false,Doug,"",McDermott,"",4,5,0,0,0,4,2,"Layup Shot","Field Goal Made","","","",197,197,""
97718,Doug,McDermott,197,90792,2013/11/11,2013,197,182,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,29046,90792,1,17,52,"Doug McDermott makes a 3-point jump shot.",97718,"",true,false,false,Doug,"",McDermott,"",7,5,0,0,0,7,3,"Jump Shot","Field Goal Made","","","",197,197,""
97718,Doug,McDermott,197,90792,2013/11/11,2013,197,182,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,29047,90792,1,17,37,"Doug McDermott misses a 3-point jump shot.",97718,"",true,false,false,Doug,"",McDermott,"",7,5,0,0,0,7,3,"Jump Shot","Field Goal Missed","","","",197,197,""
97718,Doug,McDermott,197,90792,2013/11/11,2013,197,182,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,29049,90792,1,17,30,"Doug McDermott makes a layup shot.",97718,"",true,false,false,Doug,"",McDermott,"",9,5,0,0,0,9,2,"Layup Shot","Field Goal Made","","","",197,197,""
97718,Doug,McDermott,197,90792,2013/11/11,2013,197,182,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,29058,90792,1,15,14,"Doug McDermott makes a 3-point jump shot.",97718,"",true,false,false,Doug,"",McDermott,"",16,8,1,0,0,12,3,"Jump Shot","Field Goal Made","","","",197,197,""
97718,Doug,McDermott,197,90792,2013/11/11,2013,197,182,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,29061,90792,1,14,17,"Doug McDermott misses a 3-point jump shot.",97718,"",true,false,false,Doug,"",McDermott,"",16,8,1,0,0,12,3,"Jump Shot","Field Goal Missed","","","",197,197,""
97718,Doug,McDermott,197,90792,2013/11/11,2013,197,182,"CenturyLink Center",Omaha,"",197,CBT,Creighton,Bluejays,divia,bige,29065,90792,1,13,33,"Doug McDermott makes a jump shot.",97718,"",true,false,false,Doug,"",McDermott,"",18,11,1,0,0,14,2,"Jump Shot","Field Goal Made","","","",197,197,""
