player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
97179,Alec,Brown,134,90347,2013/11/16,2013,134,82,"Resch Center","Green Bay","",134,WBB,"Green Bay",Phoenix,divia,horiz,58789,90347,1,18,13,"Alec Brown misses a 3-point jump shot from 25 feet out.",97179,"",true,false,false,Alec,"",Brown,"",5,2,0,0,0,0,3,"Jump Shot","Field Goal Missed",25,0.4,24.9,134,134,""
97179,Alec,Brown,134,90347,2013/11/16,2013,134,82,"Resch Center","Green Bay","",134,WBB,"Green Bay",Phoenix,divia,horiz,58801,90347,1,16,24,"Alec Brown with a defensive rebound.",97179,"",true,false,false,Alec,"",Brown,"",8,4,0,0,0,0,"","","Defensive Rebound","","","",134,134,""
97179,Alec,Brown,134,90347,2013/11/16,2013,134,82,"Resch Center","Green Bay","",134,WBB,"Green Bay",Phoenix,divia,horiz,58826,90347,1,13,55,"Offensive foul committed by Alec Brown.",97179,"",true,false,false,Alec,"",Brown,"",15,13,2,1,1,0,"",Offensive,Foul,"","","",134,134,""
97179,Alec,Brown,134,90347,2013/11/16,2013,134,82,"Resch Center","Green Bay","",134,WBB,"Green Bay",Phoenix,divia,horiz,58827,90347,1,13,55,"Alec Brown with a  turnover:",97179,"",true,false,false,Alec,"",Brown,"",15,13,2,1,1,0,"","",Turnover,"","","",134,134,""
97179,Alec,Brown,134,90347,2013/11/16,2013,134,82,"Resch Center","Green Bay","",134,WBB,"Green Bay",Phoenix,divia,horiz,58865,90347,1,8,41,"Alec Brown with a lost ball turnover: Lost Ball",97179,"",true,false,false,Alec,"",Brown,"",23,21,4,5,1,0,"","Lost Ball",Turnover,"","","",134,134,""
97179,Alec,Brown,134,90347,2013/11/16,2013,134,82,"Resch Center","Green Bay","",134,WBB,"Green Bay",Phoenix,divia,horiz,58867,90347,1,8,9,"Alec Brown misses a jump shot from 13 feet out.",97179,"",true,false,false,Alec,"",Brown,"",23,23,4,5,1,0,2,"Jump Shot","Field Goal Missed",13,6.2,11.5,134,134,""
97179,Alec,Brown,134,90347,2013/11/16,2013,134,82,"Resch Center","Green Bay","",134,WBB,"Green Bay",Phoenix,divia,horiz,58883,90347,1,6,18,"Alec Brown with a lost ball turnover: Lost Ball",97179,"",true,false,false,Alec,"",Brown,"",25,27,4,5,1,0,"","Lost Ball",Turnover,"","","",134,134,""
97179,Alec,Brown,134,90347,2013/11/16,2013,134,82,"Resch Center","Green Bay","",134,WBB,"Green Bay",Phoenix,divia,horiz,58889,90347,1,5,16,"Offensive foul committed by Alec Brown.",97179,"",true,false,false,Alec,"",Brown,"",25,27,4,6,2,0,"",Offensive,Foul,"","","",134,134,""
97179,Alec,Brown,134,90347,2013/11/16,2013,134,82,"Resch Center","Green Bay","",134,WBB,"Green Bay",Phoenix,divia,horiz,58890,90347,1,5,16,"Alec Brown with a  turnover:",97179,"",true,false,false,Alec,"",Brown,"",25,27,4,6,2,0,"","",Turnover,"","","",134,134,""
97179,Alec,Brown,134,90347,2013/11/16,2013,134,82,"Resch Center","Green Bay","",134,WBB,"Green Bay",Phoenix,divia,horiz,58929,90347,2,19,45,"Alec Brown misses a 3-point jump shot from 25 feet out.",97179,"",true,false,false,Alec,"",Brown,"",29,34,0,0,2,0,3,"Jump Shot","Field Goal Missed",25,9.4,23.0,134,134,""
97179,Alec,Brown,134,90347,2013/11/16,2013,134,82,"Resch Center","Green Bay","",134,WBB,"Green Bay",Phoenix,divia,horiz,58946,90347,2,18,8,"Alec Brown with a defensive rebound.",97179,"",true,false,false,Alec,"",Brown,"",33,35,1,1,2,0,"","","Defensive Rebound","","","",134,134,""
97179,Alec,Brown,134,90347,2013/11/16,2013,134,82,"Resch Center","Green Bay","",134,WBB,"Green Bay",Phoenix,divia,horiz,58952,90347,2,17,8,"Alec Brown with a defensive rebound.",97179,"",true,false,false,Alec,"",Brown,"",37,35,1,1,2,0,"","","Defensive Rebound","","","",134,134,""
97179,Alec,Brown,134,90347,2013/11/16,2013,134,82,"Resch Center","Green Bay","",134,WBB,"Green Bay",Phoenix,divia,horiz,58956,90347,2,16,30,"Shooting foul committed by Alec Brown.",97179,"",true,false,false,Alec,"",Brown,"",39,37,1,2,3,0,"",Shooting,Foul,"","","",134,134,""
97179,Alec,Brown,134,90347,2013/11/16,2013,134,82,"Resch Center","Green Bay","",134,WBB,"Green Bay",Phoenix,divia,horiz,59000,90347,2,10,15,"Alec Brown with a bad pass turnover: Bad Pass",97179,"",true,false,false,Alec,"",Brown,"",52,48,3,4,3,0,"","Bad Pass",Turnover,"","","",134,134,""
