player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
116743,Mitch,McGary,75,91094,2013/11/21,2013,75,99,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,88818,91094,1,12,41,"Mitch McGary makes a layup shot.",116743,"",true,false,false,Mitch,"",McGary,"",19,14,1,0,0,2,2,"Layup Shot","Field Goal Made",0,0.0,0.0,75,75,""
116743,Mitch,McGary,75,91094,2013/11/21,2013,75,99,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,88820,91094,1,12,41,"Mitch McGary misses free throw 1 of 1.",116743,"",true,false,false,Mitch,"",McGary,"",19,14,2,0,0,2,1,"Free Throw 1 of 1","Free Throw Missed","","","",75,75,""
116743,Mitch,McGary,75,91094,2013/11/21,2013,75,99,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,88826,91094,1,12,6,"Mitch McGary with a defensive rebound.",116743,"",true,false,false,Mitch,"",McGary,"",22,14,2,0,0,2,"","","Defensive Rebound","","","",75,75,""
116743,Mitch,McGary,75,91094,2013/11/21,2013,75,99,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,88830,91094,1,11,38,"Mitch McGary with a defensive rebound.",116743,"",true,false,false,Mitch,"",McGary,"",25,14,2,0,0,2,"","","Defensive Rebound","","","",75,75,""
116743,Mitch,McGary,75,91094,2013/11/21,2013,75,99,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,88836,91094,1,10,56,"Offensive foul committed by Mitch McGary.",116743,"",true,false,false,Mitch,"",McGary,"",25,14,4,1,1,2,"",Offensive,Foul,"","","",75,75,""
116743,Mitch,McGary,75,91094,2013/11/21,2013,75,99,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,88837,91094,1,10,56,"Mitch McGary with a  turnover:",116743,"",true,false,false,Mitch,"",McGary,"",25,14,4,1,1,2,"","",Turnover,"","","",75,75,""
116743,Mitch,McGary,75,91094,2013/11/21,2013,75,99,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,88839,91094,1,10,23,"Mitch McGary with a defensive rebound.",116743,"",true,false,false,Mitch,"",McGary,"",25,14,4,1,1,2,"","","Defensive Rebound","","","",75,75,""
116743,Mitch,McGary,75,91094,2013/11/21,2013,75,99,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,88889,91094,1,3,10,"Personal foul committed by Mitch McGary.",116743,"",true,false,false,Mitch,"",McGary,"",36,26,7,4,2,2,"",Personal,Foul,"","","",75,75,""
116743,Mitch,McGary,75,91094,2013/11/21,2013,75,99,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,88941,91094,2,16,26,"Mitch McGary makes a jump shot from 17 feet out.",116743,"",true,false,false,Mitch,"",McGary,"",51,33,1,1,2,4,2,"Jump Shot","Field Goal Made",17,12.0,12.0,75,75,""
116743,Mitch,McGary,75,91094,2013/11/21,2013,75,99,"Roberto Clemente","San Juan","",75,MAX,Michigan,Wolverines,divia,big10,88949,91094,2,15,0,"Mitch McGary with an offensive rebound.",116743,"",true,false,false,Mitch,"",McGary,"",53,38,2,1,2,4,"","","Offensive Rebound","","","",75,75,""
