player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
116744,Nik,Stauskas,75,91664,2013/11/08,2013,75,1458,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,6593,91664,1,18,31,"Nik Stauskas with a defensive rebound.",116744,"",true,false,false,Nik,"",Stauskas,"",2,0,1,0,0,0,"","","Defensive Rebound","","","",75,75,""
116744,Nik,Stauskas,75,91664,2013/11/08,2013,75,1458,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,6595,91664,1,18,21,"Nik Stauskas misses free throw 1 of 2.",116744,"",true,false,false,Nik,"",Stauskas,"",2,0,2,0,0,0,1,"Free Throw 1 of 2","Free Throw Missed","","","",75,75,""
116744,Nik,Stauskas,75,91664,2013/11/08,2013,75,1458,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,6597,91664,1,18,21,"Nik Stauskas makes free throw 2 of 2.",116744,"",true,false,false,Nik,"",Stauskas,"",3,0,2,0,0,1,1,"Free Throw 2 of 2","Free Throw Made","","","",75,75,""
116744,Nik,Stauskas,75,91664,2013/11/08,2013,75,1458,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,6614,91664,1,16,23,"Nik Stauskas makes a 3-point jump shot from 27 feet out. Derrick Walton Jr. with the assist.",116744,120655,true,true,false,Nik,Derrick,Stauskas,"Walton Jr.",8,0,3,0,0,4,3,"Jump Shot","Field Goal Made",27,-17.1,20.8,75,75,""
116744,Nik,Stauskas,75,91664,2013/11/08,2013,75,1458,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,6635,91664,1,13,33,"Nik Stauskas misses a 3-point jump shot from 25 feet out.",116744,"",true,false,false,Nik,"",Stauskas,"",8,4,4,1,0,4,3,"Jump Shot","Field Goal Missed",25,-19.3,15.6,75,75,""
116744,Nik,Stauskas,75,91664,2013/11/08,2013,75,1458,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,6674,91664,1,6,30,"Nik Stauskas misses free throw 1 of 2.",116744,"",true,false,false,Nik,"",Stauskas,"",13,13,7,1,0,4,1,"Free Throw 1 of 2","Free Throw Missed","","","",75,75,""
116744,Nik,Stauskas,75,91664,2013/11/08,2013,75,1458,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,6676,91664,1,6,30,"Nik Stauskas makes free throw 2 of 2.",116744,"",true,false,false,Nik,"",Stauskas,"",14,13,7,1,0,5,1,"Free Throw 2 of 2","Free Throw Made","","","",75,75,""
116744,Nik,Stauskas,75,91664,2013/11/08,2013,75,1458,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,6683,91664,1,5,28,"Nik Stauskas makes free throw 1 of 2.",116744,"",true,false,false,Nik,"",Stauskas,"",17,15,9,1,0,6,1,"Free Throw 1 of 2","Free Throw Made","","","",75,75,""
116744,Nik,Stauskas,75,91664,2013/11/08,2013,75,1458,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,6684,91664,1,5,28,"Nik Stauskas makes free throw 2 of 2.",116744,"",true,false,false,Nik,"",Stauskas,"",18,15,9,1,0,7,1,"Free Throw 2 of 2","Free Throw Made","","","",75,75,""
116744,Nik,Stauskas,75,91664,2013/11/08,2013,75,1458,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,6727,91664,2,19,50,"Nik Stauskas misses a jump shot from 15 feet out.",116744,"",true,false,false,Nik,"",Stauskas,"",23,23,0,0,0,7,2,"Jump Shot","Field Goal Missed",15,-13.9,4.3,75,75,""
116744,Nik,Stauskas,75,91664,2013/11/08,2013,75,1458,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,6743,91664,2,18,4,"Nik Stauskas makes free throw 1 of 2.",116744,"",true,false,false,Nik,"",Stauskas,"",24,25,2,0,0,8,1,"Free Throw 1 of 2","Free Throw Made","","","",75,75,""
116744,Nik,Stauskas,75,91664,2013/11/08,2013,75,1458,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,6744,91664,2,18,4,"Nik Stauskas makes free throw 2 of 2.",116744,"",true,false,false,Nik,"",Stauskas,"",25,25,2,0,0,9,1,"Free Throw 2 of 2","Free Throw Made","","","",75,75,""
116744,Nik,Stauskas,75,91664,2013/11/08,2013,75,1458,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,6762,91664,2,15,2,"Nik Stauskas misses a 3-point jump shot from 24 feet out.",116744,"",true,false,false,Nik,"",Stauskas,"",32,25,3,0,0,9,3,"Jump Shot","Field Goal Missed",24,-11.6,20.5,75,75,""
116744,Nik,Stauskas,75,91664,2013/11/08,2013,75,1458,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,6803,91664,2,8,58,"Shooting foul committed by Nik Stauskas.",116744,"",true,false,false,Nik,"",Stauskas,"",44,25,7,4,1,9,"",Shooting,Foul,"","","",75,75,""
116744,Nik,Stauskas,75,91664,2013/11/08,2013,75,1458,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,6809,91664,2,7,58,"Shooting foul committed by Nik Stauskas.",116744,"",true,false,false,Nik,"",Stauskas,"",49,27,7,5,2,9,"",Shooting,Foul,"","","",75,75,""
116744,Nik,Stauskas,75,91664,2013/11/08,2013,75,1458,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,6813,91664,2,7,43,"Nik Stauskas with a lost ball turnover: Lost Ball",116744,"",true,false,false,Nik,"",Stauskas,"",49,28,7,5,2,9,"","Lost Ball",Turnover,"","","",75,75,""
116744,Nik,Stauskas,75,91664,2013/11/08,2013,75,1458,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,6817,91664,2,6,35,"Nik Stauskas misses a jump shot from 14 feet out.",116744,"",true,false,false,Nik,"",Stauskas,"",51,33,7,5,2,9,2,"Jump Shot","Field Goal Missed",14,-13.0,4.7,75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32308,89811,1,18,38,"Nik Stauskas makes a layup shot.",116744,"",true,false,false,Nik,"",Stauskas,"",5,3,1,0,0,2,2,"Layup Shot","Field Goal Made",0,0.0,0.0,75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32316,89811,1,17,32,"Nik Stauskas with an offensive rebound.",116744,"",true,false,false,Nik,"",Stauskas,"",5,5,1,1,0,2,"","","Offensive Rebound","","","",75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32320,89811,1,16,46,"Nik Stauskas with a defensive rebound.",116744,"",true,false,false,Nik,"",Stauskas,"",5,5,1,1,0,2,"","","Defensive Rebound","","","",75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32329,89811,1,14,41,"Nik Stauskas with a defensive rebound.",116744,"",true,false,false,Nik,"",Stauskas,"",13,7,1,1,0,2,"","","Defensive Rebound","","","",75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32362,89811,1,9,19,"Nik Stauskas makes a 3-point jump shot from 23 feet out. Spike Albrecht with the assist.",116744,116742,true,true,false,Nik,Spike,Stauskas,Albrecht,35,15,3,2,0,5,3,"Jump Shot","Field Goal Made",23,-17.9,14.5,75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32365,89811,1,9,1,"Nik Stauskas with a defensive rebound.",116744,"",true,false,false,Nik,"",Stauskas,"",35,15,3,2,0,5,"","","Defensive Rebound","","","",75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32369,89811,1,8,24,"Nik Stauskas with a lost ball turnover: Lost Ball",116744,"",true,false,false,Nik,"",Stauskas,"",35,17,3,2,0,5,"","Lost Ball",Turnover,"","","",75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32373,89811,1,7,59,"Nik Stauskas makes a 3-point jump shot from 24 feet out. Jon Horford with the assist.",116744,97333,true,true,false,Nik,Jon,Stauskas,Horford,38,17,3,2,0,8,3,"Jump Shot","Field Goal Made",24,19.0,15.2,75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32376,89811,1,7,23,"Nik Stauskas makes a 3-point jump shot from 24 feet out. Caris LeVert with the assist.",116744,116745,true,true,false,Nik,Caris,Stauskas,LeVert,41,19,3,2,0,11,3,"Jump Shot","Field Goal Made",24,20.0,13.5,75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32378,89811,1,7,7,"Nik Stauskas with a defensive rebound.",116744,"",true,false,false,Nik,"",Stauskas,"",41,19,3,2,0,11,"","","Defensive Rebound","","","",75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32389,89811,1,5,17,"Nik Stauskas makes a 3-point jump shot from 23 feet out. Caris LeVert with the assist.",116744,116745,true,true,false,Nik,Caris,Stauskas,LeVert,46,19,3,2,0,14,3,"Jump Shot","Field Goal Made",23,-22.7,2.5,75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32397,89811,1,4,19,"Shooting foul committed by Nik Stauskas.",116744,"",true,false,false,Nik,"",Stauskas,"",48,19,4,3,1,14,"",Shooting,Foul,"","","",75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32412,89811,1,2,7,"Nik Stauskas makes a 3-point jump shot from 22 feet out. Glenn Robinson III with the assist.",116744,116741,true,true,false,Nik,Glenn,Stauskas,"Robinson III",54,21,4,4,1,17,3,"Jump Shot","Field Goal Made",22,22.0,2.0,75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32413,89811,1,1,56,"Personal foul committed by Nik Stauskas.",116744,"",true,false,false,Nik,"",Stauskas,"",54,21,4,5,2,17,"",Personal,Foul,"","","",75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32433,89811,2,19,14,"Nik Stauskas with a defensive rebound.",116744,"",true,false,false,Nik,"",Stauskas,"",61,23,0,0,2,17,"","","Defensive Rebound","","","",75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32434,89811,2,19,10,"Nik Stauskas misses a 3-point jump shot from 23 feet out.",116744,"",true,false,false,Nik,"",Stauskas,"",61,23,0,0,2,17,3,"Jump Shot","Field Goal Missed",23,-17.0,15.0,75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32460,89811,2,15,20,"Personal foul committed by Nik Stauskas.",116744,"",true,false,false,Nik,"",Stauskas,"",71,30,2,2,3,17,"",Personal,Foul,"","","",75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32500,89811,2,10,38,"Nik Stauskas makes free throw 1st of 1-and-1.",116744,"",true,false,false,Nik,"",Stauskas,"",76,42,3,3,3,18,1,"Free Throw 1st of 1-and-1","Free Throw Made","","","",75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32501,89811,2,10,38,"Nik Stauskas makes free throw 2nd of 1-and-1.",116744,"",true,false,false,Nik,"",Stauskas,"",77,42,3,3,3,19,1,"Free Throw 2nd of 1-and-1","Free Throw Made","","","",75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32512,89811,2,9,33,"Nik Stauskas misses free throw 1 of 2.",116744,"",true,false,false,Nik,"",Stauskas,"",77,42,5,3,3,19,1,"Free Throw 1 of 2","Free Throw Missed","","","",75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32514,89811,2,9,33,"Nik Stauskas makes free throw 2 of 2.",116744,"",true,false,false,Nik,"",Stauskas,"",78,42,5,3,3,20,1,"Free Throw 2 of 2","Free Throw Made","","","",75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32543,89811,2,5,50,"Nik Stauskas makes free throw 1 of 2.",116744,"",true,false,false,Nik,"",Stauskas,"",88,46,6,4,3,21,1,"Free Throw 1 of 2","Free Throw Made","","","",75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32544,89811,2,5,50,"Nik Stauskas misses free throw 2 of 2.",116744,"",true,false,false,Nik,"",Stauskas,"",88,46,6,4,3,21,1,"Free Throw 2 of 2","Free Throw Missed","","","",75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32563,89811,2,2,50,"Nik Stauskas makes free throw 1 of 2.",116744,"",true,false,false,Nik,"",Stauskas,"",89,53,7,6,3,22,1,"Free Throw 1 of 2","Free Throw Made","","","",75,75,""
116744,Nik,Stauskas,75,89811,2013/11/12,2013,75,195,"Crisler Center","Ann Arbor","",75,MAX,Michigan,Wolverines,divia,big10,32564,89811,2,2,50,"Nik Stauskas makes free throw 2 of 2.",116744,"",true,false,false,Nik,"",Stauskas,"",90,53,7,6,3,23,1,"Free Throw 2 of 2","Free Throw Made","","","",75,75,""
116744,Nik,Stauskas,75,90957,2013/11/17,2013,85,75,"Hilton Coliseum",Ames,"",75,MAX,Michigan,Wolverines,divia,big10,66890,90957,1,18,27,"Nik Stauskas makes a 3-point jump shot from 24 feet out. Derrick Walton Jr. with the assist.",116744,120655,true,true,false,Nik,Derrick,Stauskas,"Walton Jr.",3,3,0,0,0,3,3,"Jump Shot","Field Goal Made",24,-20.3,13.2,75,75,""
116744,Nik,Stauskas,75,90957,2013/11/17,2013,85,75,"Hilton Coliseum",Ames,"",75,MAX,Michigan,Wolverines,divia,big10,66904,90957,1,16,58,"Nik Stauskas makes a jump shot from 14 feet out.",116744,"",true,false,false,Nik,"",Stauskas,"",3,8,1,1,0,5,2,"Jump Shot","Field Goal Made",14,13.5,1.8,75,75,""
116744,Nik,Stauskas,75,90957,2013/11/17,2013,85,75,"Hilton Coliseum",Ames,"",75,MAX,Michigan,Wolverines,divia,big10,66928,90957,1,12,41,"Nik Stauskas misses a layup shot.",116744,"",true,false,false,Nik,"",Stauskas,"",11,13,2,4,0,5,2,"Layup Shot","Field Goal Missed",0,0.0,0.0,75,75,""
116744,Nik,Stauskas,75,90957,2013/11/17,2013,85,75,"Hilton Coliseum",Ames,"",75,MAX,Michigan,Wolverines,divia,big10,66954,90957,1,9,49,"Personal foul committed by Nik Stauskas.",116744,"",true,false,false,Nik,"",Stauskas,"",13,22,5,4,1,5,"",Personal,Foul,"","","",75,75,""
