player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23473,89790,1,2,0,"Roy Devyn Marble misses a 3-point jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",33,38,10,6,1,2,3,"Jump Shot","Field Goal Missed","","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23476,89790,1,1,28,"Roy Devyn Marble misses free throw 1 of 2.",97656,"",true,false,false,"Roy Devyn","",Marble,"",33,40,11,6,1,2,1,"Free Throw 1 of 2","Free Throw Missed","","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23477,89790,1,1,28,"Roy Devyn Marble makes free throw 2 of 2.",97656,"",true,false,false,"Roy Devyn","",Marble,"",34,40,11,6,1,3,1,"Free Throw 2 of 2","Free Throw Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23480,89790,1,0,52,"Roy Devyn Marble makes free throw 1 of 2.",97656,"",true,false,false,"Roy Devyn","",Marble,"",35,40,11,6,1,4,1,"Free Throw 1 of 2","Free Throw Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23482,89790,1,0,52,"Roy Devyn Marble makes free throw 2 of 2.",97656,"",true,false,false,"Roy Devyn","",Marble,"",36,40,12,6,1,5,1,"Free Throw 2 of 2","Free Throw Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23487,89790,2,19,49,"Roy Devyn Marble makes free throw 1 of 2.",97656,"",true,false,false,"Roy Devyn","",Marble,"",37,43,1,0,1,6,1,"Free Throw 1 of 2","Free Throw Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23488,89790,2,19,49,"Roy Devyn Marble makes free throw 2 of 2.",97656,"",true,false,false,"Roy Devyn","",Marble,"",38,43,1,0,1,7,1,"Free Throw 2 of 2","Free Throw Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23492,89790,2,19,10,"Roy Devyn Marble misses a 3-point jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",38,43,1,0,1,7,3,"Jump Shot","Field Goal Missed","","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23494,89790,2,18,54,"Personal foul committed by Roy Devyn Marble.",97656,"",true,false,false,"Roy Devyn","",Marble,"",40,43,1,1,2,7,"",Personal,Foul,"","","",74,74,""
97656,"Roy Devyn",Marble,74,89790,2013/11/10,2013,74,669,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,23498,89790,2,18,2,"Shooting foul committed by Roy Devyn Marble.",97656,"",true,false,false,"Roy Devyn","",Marble,"",42,45,1,2,3,7,"",Shooting,Foul,"","","",74,74,""
