player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
97677,Adreian,Payne,76,91666,2013/11/08,2013,76,279,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,7058,91666,2,15,54,"Adreian Payne makes a dunk shot.",97677,"",true,false,false,Adreian,"",Payne,"",67,28,0,2,0,8,2,"Dunk Shot","Field Goal Made",0,0.0,0.0,76,76,""
97677,Adreian,Payne,76,91666,2013/11/08,2013,76,279,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,7060,91666,2,15,47,"Adreian Payne with a defensive rebound.",97677,"",true,false,false,Adreian,"",Payne,"",67,28,0,2,0,8,"","","Defensive Rebound","","","",76,76,""
97677,Adreian,Payne,76,91666,2013/11/08,2013,76,279,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,7111,91666,2,10,9,"Adreian Payne misses a jump shot from 20 feet out.",97677,"",true,false,false,Adreian,"",Payne,"",75,34,1,6,0,8,2,"Jump Shot","Field Goal Missed",20,-20.0,2.0,76,76,""
97677,Adreian,Payne,76,91666,2013/11/08,2013,76,279,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,7133,91666,2,7,51,"Adreian Payne makes a dunk shot. Branden Dawson with the assist.",97677,110403,true,true,false,Adreian,Branden,Payne,Dawson,77,39,3,7,0,10,2,"Dunk Shot","Field Goal Made",0,0.0,0.0,76,76,""
97677,Adreian,Payne,76,91666,2013/11/08,2013,76,279,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,7135,91666,2,7,29,"Adreian Payne with a defensive rebound.",97677,"",true,false,false,Adreian,"",Payne,"",77,39,3,7,0,10,"","","Defensive Rebound","","","",76,76,""
97677,Adreian,Payne,76,91666,2013/11/08,2013,76,279,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,7144,91666,2,5,49,"Adreian Payne with a defensive rebound.",97677,"",true,false,false,Adreian,"",Payne,"",82,39,3,7,0,10,"","","Defensive Rebound","","","",76,76,""
97677,Adreian,Payne,76,91666,2013/11/08,2013,76,279,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,7180,91666,2,1,39,"Adreian Payne with a defensive rebound.",97677,"",true,false,false,Adreian,"",Payne,"",92,49,4,8,0,10,"","","Defensive Rebound","","","",76,76,""
97677,Adreian,Payne,76,91666,2013/11/08,2013,76,279,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,7182,91666,2,1,19,"Personal foul committed by Adreian Payne.",97677,"",true,false,false,Adreian,"",Payne,"",94,49,4,9,1,10,"",Personal,Foul,"","","",76,76,""
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33139,90043,1,18,31,"Adreian Payne makes a jump shot from 18 feet out. Gary Harris with the assist.",97677,117555,true,true,false,Adreian,Gary,Payne,Harris,4,0,0,0,0,2,2,"Jump Shot","Field Goal Made",18,-12.0,13.0,76,76,""
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33141,90043,1,18,15,"Adreian Payne misses a jump shot from 2 feet out.",97677,"",true,false,false,Adreian,"",Payne,"",4,0,0,0,0,2,2,"Jump Shot","Field Goal Missed",2,-1.0,2.0,76,76,""
