player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
121907,Andrew,Wiggins,86,91720,2013/11/08,2013,86,278,"Allen Fieldhouse",Lawrence,"",86,KAA,Kansas,Jayhawks,divia,big12,16194,91720,2,5,17,"Andrew Wiggins makes free throw 1 of 2.",121907,"",true,false,false,Andrew,"",Wiggins,"",70,52,14,13,2,13,1,"Free Throw 1 of 2","Free Throw Made","","","",86,86,""
121907,Andrew,Wiggins,86,91720,2013/11/08,2013,86,278,"Allen Fieldhouse",Lawrence,"",86,KAA,Kansas,Jayhawks,divia,big12,16195,91720,2,5,17,"Andrew Wiggins makes free throw 2 of 2.",121907,"",true,false,false,Andrew,"",Wiggins,"",71,52,14,13,2,14,1,"Free Throw 2 of 2","Free Throw Made","","","",86,86,""
121907,Andrew,Wiggins,86,91720,2013/11/08,2013,86,278,"Allen Fieldhouse",Lawrence,"",86,KAA,Kansas,Jayhawks,divia,big12,16211,91720,2,4,34,"Andrew Wiggins misses free throw 1 of 2.",121907,"",true,false,false,Andrew,"",Wiggins,"",72,52,16,14,2,14,1,"Free Throw 1 of 2","Free Throw Missed","","","",86,86,""
121907,Andrew,Wiggins,86,91720,2013/11/08,2013,86,278,"Allen Fieldhouse",Lawrence,"",86,KAA,Kansas,Jayhawks,divia,big12,16213,91720,2,4,34,"Andrew Wiggins misses free throw 2 of 2.",121907,"",true,false,false,Andrew,"",Wiggins,"",72,52,16,14,2,14,1,"Free Throw 2 of 2","Free Throw Missed","","","",86,86,""
121907,Andrew,Wiggins,86,91720,2013/11/08,2013,86,278,"Allen Fieldhouse",Lawrence,"",86,KAA,Kansas,Jayhawks,divia,big12,16216,91720,2,4,10,"Andrew Wiggins misses a 3-point jump shot from 25 feet out.",121907,"",true,false,false,Andrew,"",Wiggins,"",72,54,16,14,2,14,3,"Jump Shot","Field Goal Missed",25,11.0,23.0,86,86,""
121907,Andrew,Wiggins,86,91720,2013/11/08,2013,86,278,"Allen Fieldhouse",Lawrence,"",86,KAA,Kansas,Jayhawks,divia,big12,16237,91720,2,2,19,"Andrew Wiggins makes a dunk shot.",121907,"",true,false,false,Andrew,"",Wiggins,"",75,61,18,15,2,16,2,"Dunk Shot","Field Goal Made",0,0.0,0.0,86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32592,89858,1,19,39,"Andrew Wiggins misses a jump shot from 19 feet out.",121907,"",true,false,false,Andrew,"",Wiggins,"",0,0,0,0,0,0,2,"Jump Shot","Field Goal Missed",19,-8.2,16.6,86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32629,89858,1,14,48,"Andrew Wiggins with a defensive rebound.",121907,"",true,false,false,Andrew,"",Wiggins,"",7,10,2,4,0,0,"","","Defensive Rebound","","","",86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32633,89858,1,14,18,"Andrew Wiggins makes a jump shot from 5 feet out. Jamari Traylor with the assist.",121907,110112,true,true,false,Andrew,Jamari,Wiggins,Traylor,9,10,3,4,0,2,2,"Jump Shot","Field Goal Made",5,-1.8,4.7,86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32639,89858,1,13,6,"Andrew Wiggins with a bad pass turnover: Bad Pass",121907,"",true,false,false,Andrew,"",Wiggins,"",11,10,3,4,0,2,"","Bad Pass",Turnover,"","","",86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32655,89858,1,11,27,"Andrew Wiggins with an offensive rebound.",121907,"",true,false,false,Andrew,"",Wiggins,"",15,17,5,6,0,2,"","","Offensive Rebound","","","",86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32656,89858,1,11,24,"Andrew Wiggins makes a jump shot from 7 feet out.",121907,"",true,false,false,Andrew,"",Wiggins,"",17,17,5,6,0,4,2,"Jump Shot","Field Goal Made",7,1.0,7.0,86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32658,89858,1,10,45,"Andrew Wiggins misses a jump shot from 14 feet out.",121907,"",true,false,false,Andrew,"",Wiggins,"",17,20,5,6,0,4,2,"Jump Shot","Field Goal Missed",14,9.6,9.8,86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32659,89858,1,10,45,"Andrew Wiggins with an offensive rebound.",121907,"",true,false,false,Andrew,"",Wiggins,"",17,20,5,6,0,4,"","","Offensive Rebound","","","",86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32662,89858,1,10,17,"Andrew Wiggins with a defensive rebound.",121907,"",true,false,false,Andrew,"",Wiggins,"",17,20,5,6,0,4,"","","Defensive Rebound","","","",86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32665,89858,1,9,45,"Andrew Wiggins makes a jump shot from 7 feet out. Joel Embiid with the assist.",121907,121911,true,true,false,Andrew,Joel,Wiggins,Embiid,21,22,5,6,0,6,2,"Jump Shot","Field Goal Made",7,-1.6,7.0,86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32666,89858,1,9,30,"Personal foul committed by Andrew Wiggins.",121907,"",true,false,false,Andrew,"",Wiggins,"",21,22,5,7,1,6,"",Personal,Foul,"","","",86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32748,89858,2,19,50,"Andrew Wiggins makes a jump shot from 7 feet out.",121907,"",true,false,false,Andrew,"",Wiggins,"",42,42,0,0,1,8,2,"Jump Shot","Field Goal Made",7,1.6,6.5,86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32749,89858,2,19,32,"Shooting foul committed by Andrew Wiggins.",121907,"",true,false,false,Andrew,"",Wiggins,"",42,42,0,1,2,8,"",Shooting,Foul,"","","",86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32753,89858,2,19,17,"Andrew Wiggins misses a 3-point jump shot from 25 feet out.",121907,"",true,false,false,Andrew,"",Wiggins,"",42,43,0,1,2,8,3,"Jump Shot","Field Goal Missed",25,-1.4,24.7,86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32760,89858,2,17,57,"Andrew Wiggins misses a jump shot from 6 feet out.",121907,"",true,false,false,Andrew,"",Wiggins,"",44,45,1,1,2,8,2,"Jump Shot","Field Goal Missed",6,-1.3,6.0,86,86,""
121907,Andrew,Wiggins,86,89858,2013/11/12,2013,86,11,"United Center",Chicago,"",86,KAA,Kansas,Jayhawks,divia,big12,32763,89858,2,17,45,"Andrew Wiggins with a defensive rebound.",121907,"",true,false,false,Andrew,"",Wiggins,"",44,45,1,1,2,8,"","","Defensive Rebound","","","",86,86,""
