player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
110437,"James Michael",McAdoo,15,91719,2013/11/08,2013,15,179,"Dean Smith Center","Chapel Hill","",15,NAV,"North Carolina","Tar Heels",divia,acc,15606,91719,1,19,53,"James Michael McAdoo makes a layup shot. J.P. Tokoto with the assist.",110437,116589,true,true,false,"James Michael",J.P.,McAdoo,Tokoto,2,0,0,0,0,2,2,"Layup Shot","Field Goal Made",0,0.0,0.0,15,15,""
110437,"James Michael",McAdoo,15,91719,2013/11/08,2013,15,179,"Dean Smith Center","Chapel Hill","",15,NAV,"North Carolina","Tar Heels",divia,acc,15608,91719,1,19,53,"James Michael McAdoo makes free throw 1 of 1.",110437,"",true,false,false,"James Michael","",McAdoo,"",3,0,1,0,0,3,1,"Free Throw 1 of 1","Free Throw Made","","","",15,15,""
110437,"James Michael",McAdoo,15,91719,2013/11/08,2013,15,179,"Dean Smith Center","Chapel Hill","",15,NAV,"North Carolina","Tar Heels",divia,acc,15612,91719,1,19,14,"James Michael McAdoo misses a jump shot from 15 feet out.",110437,"",true,false,false,"James Michael","",McAdoo,"",3,0,2,0,0,3,2,"Jump Shot","Field Goal Missed",15,-14.4,3.5,15,15,""
110437,"James Michael",McAdoo,15,91719,2013/11/08,2013,15,179,"Dean Smith Center","Chapel Hill","",15,NAV,"North Carolina","Tar Heels",divia,acc,15625,91719,1,17,38,"James Michael McAdoo makes a jump shot from 13 feet out. J.P. Tokoto with the assist.",110437,116589,true,true,false,"James Michael",J.P.,McAdoo,Tokoto,5,3,3,1,0,5,2,"Jump Shot","Field Goal Made",13,11.0,8.0,15,15,""
110437,"James Michael",McAdoo,15,91719,2013/11/08,2013,15,179,"Dean Smith Center","Chapel Hill","",15,NAV,"North Carolina","Tar Heels",divia,acc,15627,91719,1,17,10,"James Michael McAdoo makes a layup shot. Marcus Paige with the assist.",110437,116587,true,true,false,"James Michael",Marcus,McAdoo,Paige,7,3,3,1,0,7,2,"Layup Shot","Field Goal Made",0,0.0,0.0,15,15,""
110437,"James Michael",McAdoo,15,91719,2013/11/08,2013,15,179,"Dean Smith Center","Chapel Hill","",15,NAV,"North Carolina","Tar Heels",divia,acc,15637,91719,1,16,2,"James Michael McAdoo makes a dunk shot.",110437,"",true,false,false,"James Michael","",McAdoo,"",12,3,4,2,0,9,2,"Dunk Shot","Field Goal Made",0,0.0,0.0,15,15,""
110437,"James Michael",McAdoo,15,91719,2013/11/08,2013,15,179,"Dean Smith Center","Chapel Hill","",15,NAV,"North Carolina","Tar Heels",divia,acc,15645,91719,1,14,19,"James Michael McAdoo with a defensive rebound.",110437,"",true,false,false,"James Michael","",McAdoo,"",17,8,4,2,0,9,"","","Defensive Rebound","","","",15,15,""
110437,"James Michael",McAdoo,15,91719,2013/11/08,2013,15,179,"Dean Smith Center","Chapel Hill","",15,NAV,"North Carolina","Tar Heels",divia,acc,15656,91719,1,12,51,"James Michael McAdoo with a defensive rebound.",110437,"",true,false,false,"James Michael","",McAdoo,"",21,8,5,2,0,9,"","","Defensive Rebound","","","",15,15,""
110437,"James Michael",McAdoo,15,91719,2013/11/08,2013,15,179,"Dean Smith Center","Chapel Hill","",15,NAV,"North Carolina","Tar Heels",divia,acc,15660,91719,1,12,24,"James Michael McAdoo with a defensive rebound.",110437,"",true,false,false,"James Michael","",McAdoo,"",24,8,5,3,0,9,"","","Defensive Rebound","","","",15,15,""
110437,"James Michael",McAdoo,15,91719,2013/11/08,2013,15,179,"Dean Smith Center","Chapel Hill","",15,NAV,"North Carolina","Tar Heels",divia,acc,15661,91719,1,12,11,"James Michael McAdoo makes a layup shot.",110437,"",true,false,false,"James Michael","",McAdoo,"",26,8,5,3,0,11,2,"Layup Shot","Field Goal Made",0,0.0,0.0,15,15,""
