player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16253,91721,1,18,55,"T.J. Warren misses a 3-point jump shot.",116007,"",true,false,false,T.J.,"",Warren,"",0,3,0,0,0,0,3,"Jump Shot","Field Goal Missed","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16273,91721,1,14,34,"T.J. Warren misses a layup shot.",116007,"",true,false,false,T.J.,"",Warren,"",11,7,2,1,0,0,2,"Layup Shot","Field Goal Missed","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16289,91721,1,11,45,"T.J. Warren makes a jump shot.",116007,"",true,false,false,T.J.,"",Warren,"",17,11,6,3,0,2,2,"Jump Shot","Field Goal Made","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16302,91721,1,8,25,"Shooting foul committed by T.J. Warren.",116007,"",true,false,false,T.J.,"",Warren,"",23,16,8,4,1,2,"",Shooting,Foul,"","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16315,91721,1,6,57,"T.J. Warren misses a 3-point jump shot.",116007,"",true,false,false,T.J.,"",Warren,"",27,19,10,4,1,2,3,"Jump Shot","Field Goal Missed","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16322,91721,1,5,48,"T.J. Warren makes a jump shot.",116007,"",true,false,false,T.J.,"",Warren,"",31,23,11,4,1,4,2,"Jump Shot","Field Goal Made","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16345,91721,1,1,52,"T.J. Warren makes a layup shot.",116007,"",true,false,false,T.J.,"",Warren,"",41,33,13,6,1,6,2,"Layup Shot","Field Goal Made","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16349,91721,1,1,24,"Offensive foul committed by T.J. Warren.",116007,"",true,false,false,T.J.,"",Warren,"",41,35,13,7,2,6,"",Offensive,Foul,"","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16357,91721,2,19,50,"T.J. Warren misses a jump shot.",116007,"",true,false,false,T.J.,"",Warren,"",43,38,0,0,2,6,2,"Jump Shot","Field Goal Missed","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16362,91721,2,18,34,"T.J. Warren makes a jump shot.",116007,"",true,false,false,T.J.,"",Warren,"",47,40,1,1,2,8,2,"Jump Shot","Field Goal Made","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16375,91721,2,16,5,"T.J. Warren makes a jump shot.",116007,"",true,false,false,T.J.,"",Warren,"",54,42,2,2,2,10,2,"Jump Shot","Field Goal Made","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16395,91721,2,12,48,"T.J. Warren makes a layup shot.",116007,"",true,false,false,T.J.,"",Warren,"",70,46,3,4,2,12,2,"Layup Shot","Field Goal Made","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16398,91721,2,12,20,"T.J. Warren makes a layup shot.",116007,"",true,false,false,T.J.,"",Warren,"",72,46,3,5,2,14,2,"Layup Shot","Field Goal Made","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16404,91721,2,11,17,"T.J. Warren misses a jump shot.",116007,"",true,false,false,T.J.,"",Warren,"",74,49,3,6,2,14,2,"Jump Shot","Field Goal Missed","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16413,91721,2,9,46,"T.J. Warren misses a jump shot.",116007,"",true,false,false,T.J.,"",Warren,"",74,51,4,7,2,14,2,"Jump Shot","Field Goal Missed","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16437,91721,2,6,14,"T.J. Warren makes a layup shot.",116007,"",true,false,false,T.J.,"",Warren,"",80,62,6,10,2,16,2,"Layup Shot","Field Goal Made","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16439,91721,2,5,43,"T.J. Warren makes a layup shot.",116007,"",true,false,false,T.J.,"",Warren,"",82,62,6,10,2,18,2,"Layup Shot","Field Goal Made","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16441,91721,2,5,17,"T.J. Warren makes a layup shot.",116007,"",true,false,false,T.J.,"",Warren,"",84,62,6,10,2,20,2,"Layup Shot","Field Goal Made","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16443,91721,2,5,17,"T.J. Warren makes free throw 1 of 1.",116007,"",true,false,false,T.J.,"",Warren,"",85,62,7,10,2,21,1,"Free Throw 1 of 1","Free Throw Made","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16445,91721,2,4,49,"T.J. Warren makes a layup shot.",116007,"",true,false,false,T.J.,"",Warren,"",87,62,7,10,2,23,2,"Layup Shot","Field Goal Made","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16446,91721,2,4,28,"Shooting foul committed by T.J. Warren.",116007,"",true,false,false,T.J.,"",Warren,"",87,62,7,11,3,23,"",Shooting,Foul,"","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16453,91721,2,3,32,"T.J. Warren misses free throw 1 of 2.",116007,"",true,false,false,T.J.,"",Warren,"",89,67,8,11,3,23,1,"Free Throw 1 of 2","Free Throw Missed","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16454,91721,2,3,32,"T.J. Warren misses free throw 2 of 2.",116007,"",true,false,false,T.J.,"",Warren,"",89,67,8,11,3,23,1,"Free Throw 2 of 2","Free Throw Missed","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16462,91721,2,1,42,"T.J. Warren misses a jump shot.",116007,"",true,false,false,T.J.,"",Warren,"",89,74,8,12,3,23,2,"Jump Shot","Field Goal Missed","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16463,91721,2,1,39,"T.J. Warren makes a tip shot.",116007,"",true,false,false,T.J.,"",Warren,"",91,74,8,12,3,25,2,"Tip Shot","Field Goal Made","","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16465,91721,2,1,15,"Personal foul committed by T.J. Warren.",116007,"",true,false,false,T.J.,"",Warren,"",91,74,8,13,4,25,"",Personal,Foul,"","","",16,16,""
116007,T.J.,Warren,16,91721,2013/11/08,2013,16,265,"PNC Arena",Raleigh,"",16,NAT,"NC State",Wolfpack,divia,acc,16468,91721,2,0,55.9,"T.J. Warren makes a hook shot.",116007,"",true,false,false,T.J.,"",Warren,"",93,75,8,13,4,27,2,"Hook Shot","Field Goal Made","","","",16,16,""
116007,T.J.,Warren,16,91014,2013/11/12,2013,116,16,"Fifth Third Arena",Cincinnati,"",16,NAT,"NC State",Wolfpack,divia,acc,38177,91014,1,19,28,"T.J. Warren makes a layup shot.",116007,"",true,false,false,T.J.,"",Warren,"",2,2,0,0,0,2,2,"Layup Shot","Field Goal Made","","","",16,16,""
116007,T.J.,Warren,16,91014,2013/11/12,2013,116,16,"Fifth Third Arena",Cincinnati,"",16,NAT,"NC State",Wolfpack,divia,acc,38181,91014,1,17,54,"Shooting foul committed by T.J. Warren.",116007,"",true,false,false,T.J.,"",Warren,"",2,2,2,0,1,2,"",Shooting,Foul,"","","",16,16,""
116007,T.J.,Warren,16,91014,2013/11/12,2013,116,16,"Fifth Third Arena",Cincinnati,"",16,NAT,"NC State",Wolfpack,divia,acc,38205,91014,1,13,28,"T.J. Warren misses a layup shot.",116007,"",true,false,false,T.J.,"",Warren,"",12,9,4,2,1,2,2,"Layup Shot","Field Goal Missed","","","",16,16,""
116007,T.J.,Warren,16,91014,2013/11/12,2013,116,16,"Fifth Third Arena",Cincinnati,"",16,NAT,"NC State",Wolfpack,divia,acc,38210,91014,1,12,5,"T.J. Warren misses a jump shot.",116007,"",true,false,false,T.J.,"",Warren,"",14,12,4,3,1,2,2,"Jump Shot","Field Goal Missed","","","",16,16,""
116007,T.J.,Warren,16,91014,2013/11/12,2013,116,16,"Fifth Third Arena",Cincinnati,"",16,NAT,"NC State",Wolfpack,divia,acc,38213,91014,1,11,40,"T.J. Warren misses a 3-point jump shot.",116007,"",true,false,false,T.J.,"",Warren,"",14,12,4,3,1,2,3,"Jump Shot","Field Goal Missed","","","",16,16,""
116007,T.J.,Warren,16,91014,2013/11/12,2013,116,16,"Fifth Third Arena",Cincinnati,"",16,NAT,"NC State",Wolfpack,divia,acc,38225,91014,1,9,17,"T.J. Warren makes a layup shot.",116007,"",true,false,false,T.J.,"",Warren,"",19,16,5,6,1,4,2,"Layup Shot","Field Goal Made","","","",16,16,""
116007,T.J.,Warren,16,91014,2013/11/12,2013,116,16,"Fifth Third Arena",Cincinnati,"",16,NAT,"NC State",Wolfpack,divia,acc,38231,91014,1,8,30,"Shooting foul committed by T.J. Warren.",116007,"",true,false,false,T.J.,"",Warren,"",19,19,7,7,2,4,"",Shooting,Foul,"","","",16,16,""
116007,T.J.,Warren,16,91014,2013/11/12,2013,116,16,"Fifth Third Arena",Cincinnati,"",16,NAT,"NC State",Wolfpack,divia,acc,38236,91014,1,7,18,"T.J. Warren misses a jump shot.",116007,"",true,false,false,T.J.,"",Warren,"",23,19,7,7,2,4,2,"Jump Shot","Field Goal Missed","","","",16,16,""
116007,T.J.,Warren,16,91014,2013/11/12,2013,116,16,"Fifth Third Arena",Cincinnati,"",16,NAT,"NC State",Wolfpack,divia,acc,38240,91014,1,6,55,"T.J. Warren makes free throw 1 of 2.",116007,"",true,false,false,T.J.,"",Warren,"",23,20,7,8,2,5,1,"Free Throw 1 of 2","Free Throw Made","","","",16,16,""
116007,T.J.,Warren,16,91014,2013/11/12,2013,116,16,"Fifth Third Arena",Cincinnati,"",16,NAT,"NC State",Wolfpack,divia,acc,38241,91014,1,6,55,"T.J. Warren makes free throw 2 of 2.",116007,"",true,false,false,T.J.,"",Warren,"",23,21,7,8,2,6,1,"Free Throw 2 of 2","Free Throw Made","","","",16,16,""
116007,T.J.,Warren,16,91014,2013/11/12,2013,116,16,"Fifth Third Arena",Cincinnati,"",16,NAT,"NC State",Wolfpack,divia,acc,38243,91014,1,6,8,"T.J. Warren makes a layup shot.",116007,"",true,false,false,T.J.,"",Warren,"",23,23,7,8,2,8,2,"Layup Shot","Field Goal Made","","","",16,16,""
116007,T.J.,Warren,16,91014,2013/11/12,2013,116,16,"Fifth Third Arena",Cincinnati,"",16,NAT,"NC State",Wolfpack,divia,acc,38262,91014,1,3,46,"T.J. Warren misses a jump shot.",116007,"",true,false,false,T.J.,"",Warren,"",27,29,9,11,2,8,2,"Jump Shot","Field Goal Missed","","","",16,16,""
