player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
110089,K.J.,McDaniels,10,89833,2013/11/13,2013,10,187,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,40510,89833,1,14,42,"K.J. McDaniels makes a 3-point jump shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",11,4,2,2,0,3,3,"Jump Shot","Field Goal Made","","","",10,10,""
110089,K.J.,McDaniels,10,89833,2013/11/13,2013,10,187,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,40516,89833,1,12,22,"K.J. McDaniels misses a 3-point jump shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",13,4,2,3,0,3,3,"Jump Shot","Field Goal Missed","","","",10,10,""
110089,K.J.,McDaniels,10,89833,2013/11/13,2013,10,187,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,40556,89833,1,4,28,"K.J. McDaniels makes free throw 1 of 2.",110089,"",true,false,false,K.J.,"",McDaniels,"",25,15,9,6,0,4,1,"Free Throw 1 of 2","Free Throw Made","","","",10,10,""
110089,K.J.,McDaniels,10,89833,2013/11/13,2013,10,187,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,40557,89833,1,4,28,"K.J. McDaniels makes free throw 2 of 2.",110089,"",true,false,false,K.J.,"",McDaniels,"",26,15,9,6,0,5,1,"Free Throw 2 of 2","Free Throw Made","","","",10,10,""
110089,K.J.,McDaniels,10,89833,2013/11/13,2013,10,187,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,40560,89833,1,3,34,"K.J. McDaniels makes a dunk shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",28,17,9,6,0,7,2,"Dunk Shot","Field Goal Made","","","",10,10,""
110089,K.J.,McDaniels,10,89833,2013/11/13,2013,10,187,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,40570,89833,1,1,59,"K.J. McDaniels misses a jump shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",29,19,10,7,0,7,2,"Jump Shot","Field Goal Missed","","","",10,10,""
110089,K.J.,McDaniels,10,89833,2013/11/13,2013,10,187,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,40586,89833,2,18,21,"K.J. McDaniels misses a 3-point jump shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",32,23,0,1,0,7,3,"Jump Shot","Field Goal Missed","","","",10,10,""
110089,K.J.,McDaniels,10,89833,2013/11/13,2013,10,187,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,40588,89833,2,17,40,"K.J. McDaniels misses a dunk shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",32,23,0,1,0,7,2,"Dunk Shot","Field Goal Missed","","","",10,10,""
110089,K.J.,McDaniels,10,89833,2013/11/13,2013,10,187,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,40595,89833,2,15,24,"K.J. McDaniels misses a 3-point jump shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",34,25,0,1,0,7,3,"Jump Shot","Field Goal Missed","","","",10,10,""
110089,K.J.,McDaniels,10,89833,2013/11/13,2013,10,187,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,40596,89833,2,14,59,"K.J. McDaniels misses a layup shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",34,25,0,1,0,7,2,"Layup Shot","Field Goal Missed","","","",10,10,""
110089,K.J.,McDaniels,10,89833,2013/11/13,2013,10,187,"Littlejohn Coliseum",Clemson,"",10,CBG,Clemson,Tigers,divia,acc,40598,89833,2,13,31,"K.J. McDaniels makes a dunk shot.",110089,"",true,false,false,K.J.,"",McDaniels,"",39,25,0,1,0,9,2,"Dunk Shot","Field Goal Made","","","",10,10,""
