player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
97125,Jordan,Bachynski,236,91656,2013/11/08,2013,236,217,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,5346,91656,2,6,16,"Jordan Bachynski makes free throw 1 of 2.",97125,"",true,false,false,Jordan,"",Bachynski,"",76,53,14,9,1,11,1,"Free Throw 1 of 2","Free Throw Made","","","",236,236,""
97125,Jordan,Bachynski,236,91656,2013/11/08,2013,236,217,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,5347,91656,2,6,16,"Jordan Bachynski makes free throw 2 of 2.",97125,"",true,false,false,Jordan,"",Bachynski,"",77,53,14,9,1,12,1,"Free Throw 2 of 2","Free Throw Made","","","",236,236,""
97125,Jordan,Bachynski,236,89662,2013/11/12,2013,236,172,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,32120,89662,1,16,49,"Jordan Bachynski misses a dunk shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",3,4,1,0,0,0,2,"Dunk Shot","Field Goal Missed","","","",236,236,""
97125,Jordan,Bachynski,236,89662,2013/11/12,2013,236,172,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,32121,89662,1,16,45,"Jordan Bachynski makes a dunk shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",5,4,1,0,0,2,2,"Dunk Shot","Field Goal Made","","","",236,236,""
97125,Jordan,Bachynski,236,89662,2013/11/12,2013,236,172,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,32125,89662,1,15,39,"Jordan Bachynski makes a layup shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",7,9,1,0,0,4,2,"Layup Shot","Field Goal Made","","","",236,236,""
97125,Jordan,Bachynski,236,89662,2013/11/12,2013,236,172,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,32135,89662,1,13,38,"Shooting foul committed by Jordan Bachynski.",97125,"",true,false,false,Jordan,"",Bachynski,"",11,9,2,2,1,4,"",Shooting,Foul,"","","",236,236,""
97125,Jordan,Bachynski,236,89662,2013/11/12,2013,236,172,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,32138,89662,1,13,31,"Jordan Bachynski makes a dunk shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",13,11,2,2,1,6,2,"Dunk Shot","Field Goal Made","","","",236,236,""
97125,Jordan,Bachynski,236,89662,2013/11/12,2013,236,172,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,32158,89662,1,7,13,"Jordan Bachynski makes a hook shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",31,13,4,3,1,8,2,"Hook Shot","Field Goal Made","","","",236,236,""
97125,Jordan,Bachynski,236,89662,2013/11/12,2013,236,172,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,32161,89662,1,6,28,"Personal foul committed by Jordan Bachynski.",97125,"",true,false,false,Jordan,"",Bachynski,"",31,13,4,4,2,8,"",Personal,Foul,"","","",236,236,""
97125,Jordan,Bachynski,236,89662,2013/11/12,2013,236,172,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,32231,89662,2,13,5,"Jordan Bachynski makes a dunk shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",54,27,4,3,2,10,2,"Dunk Shot","Field Goal Made","","","",236,236,""
