player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13178,91710,1,17,43,"Aaron Gordon with an offensive rebound.",120791,"",true,false,false,Aaron,"",Gordon,"",4,4,1,1,0,0,"","","Offensive Rebound","","","",235,235,""
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13179,91710,1,17,34,"Aaron Gordon makes a layup shot.",120791,"",true,false,false,Aaron,"",Gordon,"",6,4,1,1,0,2,2,"Layup Shot","Field Goal Made",0,0.0,0.0,235,235,""
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13183,91710,1,17,4,"Aaron Gordon misses free throw 1 of 2.",120791,"",true,false,false,Aaron,"",Gordon,"",6,4,3,1,0,2,1,"Free Throw 1 of 2","Free Throw Missed","","","",235,235,""
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13185,91710,1,17,4,"Aaron Gordon misses free throw 2 of 2.",120791,"",true,false,false,Aaron,"",Gordon,"",6,4,3,1,0,2,1,"Free Throw 2 of 2","Free Throw Missed","","","",235,235,""
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13189,91710,1,16,30,"Aaron Gordon makes a 3-point jump shot from 22 feet out. T.J. McConnell with the assist.",120791,97341,true,true,false,Aaron,T.J.,Gordon,McConnell,11,4,3,1,0,5,3,"Jump Shot","Field Goal Made",22,-2.3,22.2,235,235,""
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13198,91710,1,14,44,"Aaron Gordon makes a dunk shot. T.J. McConnell with the assist.",120791,97341,true,true,false,Aaron,T.J.,Gordon,McConnell,13,7,3,2,0,7,2,"Dunk Shot","Field Goal Made",0,0.0,0.0,235,235,""
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13207,91710,1,14,8,"Aaron Gordon with an offensive rebound.",120791,"",true,false,false,Aaron,"",Gordon,"",15,10,4,2,0,7,"","","Offensive Rebound","","","",235,235,""
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13241,91710,1,9,47,"Personal foul committed by Aaron Gordon.",120791,"",true,false,false,Aaron,"",Gordon,"",23,19,7,6,1,7,"",Personal,Foul,"","","",235,235,""
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13243,91710,1,9,24,"Aaron Gordon misses a hook shot from 7 feet out.",120791,"",true,false,false,Aaron,"",Gordon,"",23,19,7,6,1,7,2,"Hook Shot","Field Goal Missed",7,1.4,6.7,235,235,""
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13255,91710,1,8,9,"Aaron Gordon with a defensive rebound.",120791,"",true,false,false,Aaron,"",Gordon,"",24,19,8,6,1,7,"","","Defensive Rebound","","","",235,235,""
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13261,91710,1,7,42,"Aaron Gordon misses free throw 1 of 1.",120791,"",true,false,false,Aaron,"",Gordon,"",24,19,9,6,1,7,1,"Free Throw 1 of 1","Free Throw Missed","","","",235,235,""
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13264,91710,1,7,29,"Aaron Gordon with a defensive rebound.",120791,"",true,false,false,Aaron,"",Gordon,"",24,19,9,6,1,7,"","","Defensive Rebound","","","",235,235,""
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13265,91710,1,7,17,"Aaron Gordon with a lost ball turnover: Lost Ball",120791,"",true,false,false,Aaron,"",Gordon,"",24,19,9,6,1,7,"","Lost Ball",Turnover,"","","",235,235,""
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13274,91710,1,6,32,"Aaron Gordon with a defensive rebound.",120791,"",true,false,false,Aaron,"",Gordon,"",24,19,10,6,1,7,"","","Defensive Rebound","","","",235,235,""
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13313,91710,1,2,35,"Aaron Gordon with an offensive rebound.",120791,"",true,false,false,Aaron,"",Gordon,"",31,29,12,8,1,7,"","","Offensive Rebound","","","",235,235,""
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13314,91710,1,2,30,"Aaron Gordon makes a dunk shot.",120791,"",true,false,false,Aaron,"",Gordon,"",33,29,12,8,1,9,2,"Dunk Shot","Field Goal Made",0,0.0,0.0,235,235,""
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13317,91710,1,1,28,"Aaron Gordon misses a jump shot from 5 feet out.",120791,"",true,false,false,Aaron,"",Gordon,"",33,31,12,8,1,9,2,"Jump Shot","Field Goal Missed",5,2.6,4.2,235,235,""
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13318,91710,1,1,28,"Aaron Gordon with an offensive rebound.",120791,"",true,false,false,Aaron,"",Gordon,"",33,31,12,8,1,9,"","","Offensive Rebound","","","",235,235,""
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13319,91710,1,1,22,"Aaron Gordon misses a layup shot.",120791,"",true,false,false,Aaron,"",Gordon,"",33,31,12,8,1,9,2,"Layup Shot","Field Goal Missed",0,0.0,0.0,235,235,""
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13327,91710,1,0,8.2,"Aaron Gordon with a defensive rebound.",120791,"",true,false,false,Aaron,"",Gordon,"",37,34,13,8,1,9,"","","Defensive Rebound","","","",235,235,""
120791,Aaron,Gordon,235,91710,2013/11/08,2013,235,95,"McKale Center",Tucson,"",235,AAQ,Arizona,Wildcats,divia,pac12,13338,91710,2,18,41,"Aaron Gordon with a defensive rebound.",120791,"",true,false,false,Aaron,"",Gordon,"",37,36,0,0,1,9,"","","Defensive Rebound","","","",235,235,""
