player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
97385,Jordan,Clarkson,88,91650,2013/11/08,2013,88,283,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,3927,91650,2,2,54,"Jordan Clarkson misses a jump shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",83,47,12,7,3,14,2,"Jump Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30820,89465,1,18,48,"Jordan Clarkson makes a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",2,2,1,0,0,2,2,"Layup Shot","Field Goal Made","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30829,89465,1,17,4,"Jordan Clarkson makes free throw 1 of 2.",97385,"",true,false,false,Jordan,"",Clarkson,"",8,5,3,1,0,3,1,"Free Throw 1 of 2","Free Throw Made","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30830,89465,1,17,4,"Jordan Clarkson makes free throw 2 of 2.",97385,"",true,false,false,Jordan,"",Clarkson,"",9,5,3,1,0,4,1,"Free Throw 2 of 2","Free Throw Made","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30846,89465,1,14,36,"Jordan Clarkson misses a 3-point jump shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",10,10,5,3,0,4,3,"Jump Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30851,89465,1,13,13,"Jordan Clarkson misses a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",10,14,5,5,0,4,2,"Layup Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30852,89465,1,13,8,"Jordan Clarkson makes a tip shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",12,14,5,5,0,6,2,"Tip Shot","Field Goal Made","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30857,89465,1,12,44,"Jordan Clarkson misses a jump shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",12,14,5,6,0,6,2,"Jump Shot","Field Goal Missed","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30861,89465,1,11,44,"Jordan Clarkson makes a layup shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",14,16,5,6,0,8,2,"Layup Shot","Field Goal Made","","","",88,88,""
97385,Jordan,Clarkson,88,89465,2013/11/12,2013,88,203,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,30870,89465,1,10,6,"Jordan Clarkson makes a dunk shot.",97385,"",true,false,false,Jordan,"",Clarkson,"",19,16,6,7,0,10,2,"Dunk Shot","Field Goal Made","","","",88,88,""
