half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,78,78,
1,19,40,Nnanna Egwu misses a jump shot from 12 feet out.,110106,,true,false,false,Nnanna,,Egwu,,Ill,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,12,12,3.1,72,72,
1,19,40,Drew Crawford with a defensive rebound.,88698,,true,false,false,Drew,,Crawford,,NW,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,78,78,
1,19,18,Sanjay Lumpkin misses a 3-point jump shot from 24 feet out.,116200,,true,false,false,Sanjay,,Lumpkin,,NW,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,3.5,24.1,78,78,
1,19,18,Alex Olah with an offensive rebound.,116199,,true,false,false,Alex,,Olah,,NW,,0,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,78,78,
1,19,14,Alex Olah misses a jump shot from 10 feet out.,116199,,true,false,false,Alex,,Olah,,NW,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,10,-2.8,10.1,78,78,
1,19,14,Tracy Abrams with a defensive rebound.,110101,,true,false,false,Tracy,,Abrams,,Ill,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,72,72,
1,18,57,Rayvonte Rice misses a layup shot.,98259,,true,false,false,Rayvonte,,Rice,,Ill,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,72,72,
1,18,57,Alex Olah with a defensive rebound.,116199,,true,false,false,Alex,,Olah,,NW,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,78,78,
1,18,38,Alex Olah makes a hook shot from 10 feet out. JerShon Cobb with the assist.,116199,97398,true,true,false,Alex,JerShon,Olah,Cobb,NW,NW,2,0,0,0,0,,,,,2,2,55,Hook Shot,3,Field Goal Made,10,1,10,78,78,
1,18,18,Joseph Bertrand misses a jump shot from 13 feet out.,88685,,true,false,false,Joseph,,Bertrand,,Ill,,2,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,13,-3,12.8,72,72,
1,18,18,Alex Olah with a defensive rebound.,116199,,true,false,false,Alex,,Olah,,NW,,2,0,0,0,0,,,,,2,,,,6,Defensive Rebound,,,,78,78,
